time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744881091699863.0,1801.0,-11919.1,13058.8,274.38,0.0,36.5351,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.1,13058.8,274.38,0.0,-11919.1,13058.8,274.38,0.0,-11919.1,13058.8,274.38,0.0,-11919.1,13058.8,274.38,0.0,-11919.1,13058.8,274.38,0.0,-11919.1,13058.8,274.38,0.0,-11919.1,13058.8,274.38,0.0,-11919.1,13058.8,274.38,0.0,-11919.1,13058.8,274.38,0.0,-11919.1,13058.8,274.38,0.0
1744881091720855.0,1801.0,-11925.9,13062.2,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0
1744881091741841.0,1801.0,-11925.9,13062.2,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0,-11925.9,13062.2,274.38,0.0
1744881091762700.0,1801.0,-11923.8,13065.6,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0
1744881091783847.0,1801.0,-11923.8,13065.6,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0
1744881091804957.0,1801.0,-11923.8,13065.6,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0,-11923.8,13065.6,274.38,0.0
1744881091825816.0,1801.0,-11928.4,13085.4,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0
1744881091846673.0,1801.0,-11928.4,13085.4,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0,-11928.4,13085.4,274.38,0.0
1744881091867656.0,1801.0,-11936.9,13076.6,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0
1744881091888474.0,1801.0,-11936.9,13076.6,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0,-11936.9,13076.6,274.38,0.0
1744881091909315.0,1801.0,-11929.3,13069.7,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0
1744881091930258.0,1801.0,-11929.3,13069.7,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0
1744881091951371.0,1801.0,-11929.3,13069.7,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0,-11929.3,13069.7,274.38,0.0
1744881091972231.0,1801.0,-11941.6,13059.5,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0
1744881091993115.0,1801.0,-11941.6,13059.5,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0,-11941.6,13059.5,274.38,0.0
1744881092014157.0,1801.0,-11920.8,13084.7,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0
1744881092035182.0,1801.0,-11920.8,13084.7,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0
1744881092056232.0,1801.0,-11920.8,13084.7,274.38,0.0,36.535,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0,-11920.8,13084.7,274.38,0.0
1744881092076946.0,1801.0,-11933.1,13084.8,274.38,0.0,36.5349,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0
1744881092098196.0,1801.0,-11933.1,13084.8,274.38,0.0,36.5349,105.143,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0,-11933.1,13084.8,274.38,0.0
1744881092119747.0,1801.0,-11945.0,13067.0,274.38,0.0,36.5349,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0
1744881092140548.0,1801.0,-11945.0,13067.0,274.38,0.0,36.5349,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0,-11945.0,13067.0,274.38,0.0
1744881092161714.0,1801.0,-11930.6,13051.9,274.38,0.0,36.5349,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0
1744881092182526.0,1801.0,-11930.6,13051.9,274.38,0.0,36.5349,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0
1744881092204279.0,1801.0,-11930.6,13051.9,274.38,0.0,36.5349,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0,-11930.6,13051.9,274.38,0.0
1744881092225364.0,1801.0,-11915.3,13085.4,274.38,0.0,36.5349,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0
1744881092246214.0,1801.0,-11915.3,13085.4,274.38,0.0,36.5349,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0,-11915.3,13085.4,274.38,0.0
1744881092267319.0,1801.0,-11927.1,13082.7,274.38,0.0,36.5349,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0
1744881092288458.0,1801.0,-11927.1,13082.7,274.38,0.0,36.5349,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0,-11927.1,13082.7,274.38,0.0
1744881092309227.0,1801.0,-11955.1,13084.8,274.38,0.0,36.5349,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0
1744881092330323.0,1801.0,-11955.1,13084.8,274.38,0.0,36.5349,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0
1744881092351333.0,1801.0,-11955.1,13084.8,274.38,0.0,36.5349,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0,-11955.1,13084.8,274.38,0.0
1744881092372198.0,1801.0,-11953.9,13062.2,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0
1744881092393173.0,1801.0,-11953.9,13062.2,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0,-11953.9,13062.2,274.38,0.0
1744881092414055.0,1801.0,-11935.2,13064.3,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0
1744881092434954.0,1801.0,-11935.2,13064.3,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0
1744881092455942.0,1801.0,-11935.2,13064.3,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0,-11935.2,13064.3,274.38,0.0
1744881092476943.0,1801.0,-11929.2,13089.5,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0
1744881092497884.0,1801.0,-11929.2,13089.5,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0,-11929.2,13089.5,274.38,0.0
1744881092518656.0,1801.0,-11943.3,13058.8,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0
1744881092539728.0,1801.0,-11943.3,13058.8,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0,-11943.3,13058.8,274.38,0.0
1744881092560621.0,1801.0,-11954.3,13067.0,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0
1744881092581716.0,1801.0,-11954.3,13067.0,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0
1744881092602624.0,1801.0,-11954.3,13067.0,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0,-11954.3,13067.0,274.38,0.0
1744881092623402.0,1801.0,-11955.5,13090.3,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0
1744881092644621.0,1801.0,-11955.5,13090.3,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0,-11955.5,13090.3,274.38,0.0
1744881092665718.0,1801.0,-11938.2,13070.4,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0
1744881092686749.0,1801.0,-11938.2,13070.4,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0
1744881092707819.0,1801.0,-11938.2,13070.4,274.38,0.0,36.5348,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0,-11938.2,13070.4,274.38,0.0
1744881092728706.0,1801.0,-11926.3,13077.2,274.38,0.0,36.5347,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0
1744881092749643.0,1801.0,-11926.3,13077.2,274.38,0.0,36.5347,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0,-11926.3,13077.2,274.38,0.0
1744881092770639.0,1801.0,-11936.9,13082.0,274.38,0.0,36.5347,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0
1744881092791523.0,1801.0,-11936.9,13082.0,274.38,0.0,36.5347,105.144,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0,-11936.9,13082.0,274.38,0.0
