time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744880960704912.0,1801.0,-11922.5,13054.0,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0
1744880960725791.0,1801.0,-11922.5,13054.0,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0,-11922.5,13054.0,272.504,0.0
1744880960746461.0,1801.0,-11944.5,13075.2,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0
1744880960767302.0,1801.0,-11944.5,13075.2,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0
1744880960788443.0,1801.0,-11944.5,13075.2,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0,-11944.5,13075.2,272.504,0.0
1744880960809419.0,1801.0,-11914.9,13063.5,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0
1744880960830612.0,1801.0,-11914.9,13063.5,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0,-11914.9,13063.5,272.504,0.0
1744880960851289.0,1801.0,-11955.1,13078.6,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0
1744880960871973.0,1801.0,-11955.1,13078.6,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0
1744880960892974.0,1801.0,-11955.1,13078.6,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0,-11955.1,13078.6,272.504,0.0
1744880960913997.0,1801.0,-11920.8,13079.3,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0
1744880960935074.0,1801.0,-11920.8,13079.3,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0,-11920.8,13079.3,272.504,0.0
1744880960956197.0,1801.0,-11932.7,13057.4,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0
1744880960977203.0,1801.0,-11932.7,13057.4,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0,-11932.7,13057.4,272.504,0.0
1744880960997983.0,1801.0,-11925.9,13073.1,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0
1744880961019198.0,1801.0,-11925.9,13073.1,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0
1744880961039973.0,1801.0,-11925.9,13073.1,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0,-11925.9,13073.1,272.504,0.0
1744880961061004.0,1801.0,-11924.6,13073.1,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0
1744880961081804.0,1801.0,-11924.6,13073.1,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0,-11924.6,13073.1,272.504,0.0
1744880961102441.0,1801.0,-11954.3,13052.6,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0
1744880961123402.0,1801.0,-11954.3,13052.6,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0
1744880961144618.0,1801.0,-11954.3,13052.6,272.504,0.0,36.5023,105.135,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0,-11954.3,13052.6,272.504,0.0
1744880961165599.0,1801.0,-11922.1,13076.5,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0
1744880961186314.0,1801.0,-11922.1,13076.5,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0,-11922.1,13076.5,272.504,0.0
1744880961207314.0,1801.0,-11936.9,13090.9,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0
1744880961228263.0,1801.0,-11936.9,13090.9,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0,-11936.9,13090.9,272.504,0.0
1744880961249131.0,1801.0,-11917.4,13056.7,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0
1744880961270164.0,1801.0,-11917.4,13056.7,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0
1744880961290888.0,1801.0,-11917.4,13056.7,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0,-11917.4,13056.7,272.504,0.0
1744880961311710.0,1801.0,-11949.2,13061.5,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0
1744880961332766.0,1801.0,-11949.2,13061.5,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0,-11949.2,13061.5,272.504,0.0
1744880961353456.0,1801.0,-11917.4,13061.5,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0
1744880961374523.0,1801.0,-11917.4,13061.5,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0
1744880961395415.0,1801.0,-11917.4,13061.5,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0,-11917.4,13061.5,272.504,0.0
1744880961416517.0,1801.0,-11941.1,13084.1,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0
1744880961437146.0,1801.0,-11941.1,13084.1,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0,-11941.1,13084.1,272.504,0.0
1744880961457816.0,1801.0,-11918.2,13082.7,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0
1744880961478485.0,1801.0,-11918.2,13082.7,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0,-11918.2,13082.7,272.504,0.0
1744880961499094.0,1801.0,-11940.7,13056.0,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0
1744880961520195.0,1801.0,-11940.7,13056.0,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0
1744880961541294.0,1801.0,-11940.7,13056.0,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0,-11940.7,13056.0,272.504,0.0
1744880961562128.0,1801.0,-11936.5,13056.7,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0
1744880961583321.0,1801.0,-11936.5,13056.7,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0,-11936.5,13056.7,272.504,0.0
1744880961604353.0,1801.0,-11920.4,13064.2,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0
1744880961625250.0,1801.0,-11920.4,13064.2,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0
1744880961646262.0,1801.0,-11920.4,13064.2,272.504,0.0,36.5023,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0,-11920.4,13064.2,272.504,0.0
1744880961667467.0,1801.0,-11955.1,13070.4,272.504,0.0,36.5022,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0
1744880961688525.0,1801.0,-11955.1,13070.4,272.504,0.0,36.5022,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0,-11955.1,13070.4,272.504,0.0
1744880961709307.0,1801.0,-11928.4,13077.9,272.504,0.0,36.5022,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0
1744880961730488.0,1801.0,-11928.4,13077.9,272.504,0.0,36.5022,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0,-11928.4,13077.9,272.504,0.0
1744880961751466.0,1801.0,-11947.5,13073.8,272.504,0.0,36.5022,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0
1744880961772152.0,1801.0,-11947.5,13073.8,272.504,0.0,36.5022,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0
1744880961792786.0,1801.0,-11947.5,13073.8,272.504,0.0,36.5022,105.134,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0,-11947.5,13073.8,272.504,0.0
