time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744879091049409.0,1801.0,-11938.1,13087.5,271.968,0.0,36.5044,105.12,3695.0,0.0,0.0,0.0,0.0,0.0,-11938.1,13087.5,271.968,0.0,-11938.1,13087.5,271.968,0.0,-11938.1,13087.5,271.968,0.0,-11938.1,13087.5,271.968,0.0,-11938.1,13087.5,271.968,0.0,-11938.1,13087.5,271.968,0.0,-11938.1,13087.5,271.968,0.0,-11938.1,13087.5,271.968,0.0,-11938.1,13087.5,271.968,0.0,-11938.1,13087.5,271.968,0.0
1744879091070190.0,1801.0,-11952.1,13080.7,271.968,0.0,36.5044,105.12,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0
1744879091090924.0,1801.0,-11952.1,13080.7,271.968,0.0,36.5044,105.12,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0
1744879091111696.0,1801.0,-11952.1,13080.7,271.968,0.0,36.5044,105.12,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0,-11952.1,13080.7,271.968,0.0
1744879091132483.0,1801.0,-11920.4,13064.9,271.968,0.0,36.5045,105.12,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0
1744879091153415.0,1801.0,-11920.4,13064.9,271.968,0.0,36.5045,105.12,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0,-11920.4,13064.9,271.968,0.0
1744879091174045.0,1801.0,-11918.2,13081.3,271.968,0.0,36.5045,105.12,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0
1744879091194744.0,1801.0,-11918.2,13081.3,271.968,0.0,36.5045,105.12,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0,-11918.2,13081.3,271.968,0.0
1744879091215523.0,1801.0,-11954.6,13089.6,271.968,0.0,36.5045,105.12,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0
1744879091238317.0,1801.0,-11954.6,13089.6,271.968,0.0,36.5045,105.12,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0
1744879091258790.0,1801.0,-11954.6,13089.6,271.968,0.0,36.5045,105.12,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0,-11954.6,13089.6,271.968,0.0
1744879091279508.0,1801.0,-11916.5,13075.8,271.968,0.0,36.5045,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0
1744879091300010.0,1801.0,-11916.5,13075.8,271.968,0.0,36.5045,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0,-11916.5,13075.8,271.968,0.0
1744879091320718.0,1801.0,-11943.2,13085.4,271.968,0.0,36.5045,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0
1744879091341256.0,1801.0,-11943.2,13085.4,271.968,0.0,36.5045,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0
1744879091361773.0,1801.0,-11943.2,13085.4,271.968,0.0,36.5045,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0,-11943.2,13085.4,271.968,0.0
1744879091382513.0,1801.0,-11951.3,13070.4,271.968,0.0,36.5045,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0
1744879091403118.0,1801.0,-11951.3,13070.4,271.968,0.0,36.5045,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0,-11951.3,13070.4,271.968,0.0
1744879091423724.0,1801.0,-11919.1,13052.6,271.968,0.0,36.5045,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0
1744879091444248.0,1801.0,-11919.1,13052.6,271.968,0.0,36.5045,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0
1744879091465126.0,1801.0,-11919.1,13052.6,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0,-11919.1,13052.6,271.968,0.0
1744879091485802.0,1801.0,-11952.5,13082.7,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0
1744879091506469.0,1801.0,-11952.5,13082.7,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0,-11952.5,13082.7,271.968,0.0
1744879091527387.0,1801.0,-11939.4,13076.5,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0
1744879091547523.0,1801.0,-11939.4,13076.5,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0,-11939.4,13076.5,271.968,0.0
1744879091568368.0,1801.0,-11953.0,13071.1,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0
1744879091588924.0,1801.0,-11953.0,13071.1,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0
1744879091609618.0,1801.0,-11953.0,13071.1,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0,-11953.0,13071.1,271.968,0.0
1744879091630286.0,1801.0,-11937.7,13060.8,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0
1744879091651002.0,1801.0,-11937.7,13060.8,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0,-11937.7,13060.8,271.968,0.0
1744879091671706.0,1801.0,-11921.2,13064.2,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0
1744879091692394.0,1801.0,-11921.2,13064.2,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0
1744879091713212.0,1801.0,-11921.2,13064.2,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0,-11921.2,13064.2,271.968,0.0
1744879091733833.0,1801.0,-11920.8,13073.1,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0
1744879091754885.0,1801.0,-11920.8,13073.1,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0,-11920.8,13073.1,271.968,0.0
1744879091775700.0,1801.0,-11937.3,13088.9,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0
1744879091796577.0,1801.0,-11937.3,13088.9,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0
1744879091817573.0,1801.0,-11937.3,13088.9,271.968,0.0,36.5046,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0,-11937.3,13088.9,271.968,0.0
1744879091838291.0,1801.0,-11929.3,13060.8,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0
1744879091859071.0,1801.0,-11929.3,13060.8,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0,-11929.3,13060.8,271.968,0.0
1744879091879756.0,1801.0,-11931.0,13072.4,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0
1744879091900766.0,1801.0,-11931.0,13072.4,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0,-11931.0,13072.4,271.968,0.0
1744879091921121.0,1801.0,-11944.5,13070.4,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0
1744879091942067.0,1801.0,-11944.5,13070.4,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0
1744879091962610.0,1801.0,-11944.5,13070.4,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0,-11944.5,13070.4,271.968,0.0
1744879091983161.0,1801.0,-11938.6,13070.4,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0
1744879092003988.0,1801.0,-11938.6,13070.4,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0,-11938.6,13070.4,271.968,0.0
1744879092024691.0,1801.0,-11952.1,13062.9,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0
1744879092045347.0,1801.0,-11952.1,13062.9,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0
1744879092066150.0,1801.0,-11952.1,13062.9,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0,-11952.1,13062.9,271.968,0.0
1744879092086777.0,1801.0,-11950.0,13064.3,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0
1744879092107593.0,1801.0,-11950.0,13064.3,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0,-11950.0,13064.3,271.968,0.0
1744879092128163.0,1801.0,-11921.6,13067.0,271.968,0.0,36.5047,105.119,3695.0,0.0,0.0,0.0,0.0,0.0,-11921.6,13067.0,271.968,0.0,-11921.6,13067.0,271.968,0.0,-11921.6,13067.0,271.968,0.0,-11921.6,13067.0,271.968,0.0,-11921.6,13067.0,271.968,0.0,-11921.6,13067.0,271.968,0.0,-11921.6,13067.0,271.968,0.0,-11921.6,13067.0,271.968,0.0,-11921.6,13067.0,271.968,0.0,-11921.6,13067.0,271.968,0.0
