time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744878870662242.0,103.0,-2086.02,-3094.83,1.09169,2.35525,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2726.37,-2615.31,2.85046,2.49884,-2774.4,-2579.35,2.85046,2.49884,-2822.43,-2543.38,2.85046,2.49884,-2870.45,-2507.42,2.85046,2.49884,-2918.48,-2471.45,2.85046,2.49884,-2966.51,-2435.49,2.85046,2.49884,-3014.54,-2399.53,2.85046,2.49884,-3062.56,-2363.56,2.85046,2.49884,-3110.59,-2327.6,2.85046,2.49884,-3158.62,-2291.63,2.85046,2.49884
1744878870683021.0,101.0,-3488.52,-3415.66,0.869732,2.42571,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4147.76,-2962.46,5.33941,2.53934,-4197.21,-2928.47,5.33941,2.53934,-4246.65,-2894.48,5.33941,2.53934,-4296.09,-2860.49,5.33941,2.53934,-4345.54,-2826.5,5.33941,2.53934,-4394.98,-2792.51,5.33941,2.53934,-4444.43,-2758.52,5.33941,2.53934,-4493.87,-2724.53,5.33941,2.53934,-4543.31,-2690.54,5.33941,2.53934,-4592.76,-2656.55,5.33941,2.53934
1744878870683021.0,102.0,-1835.85,-512.826,0.285512,2.46814,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.71,25.9165,2.46341,-2458.82,-10.922,25.9165,2.46341,-2505.54,26.7208,25.9165,2.46341,-2552.26,64.3636,25.9165,2.46341,-2598.99,102.006,25.9165,2.46341,-2645.71,139.649,25.9165,2.46341,-2692.43,177.292,25.9165,2.46341,-2739.15,214.935,25.9165,2.46341,-2785.88,252.578,25.9165,2.46341,-2832.6,290.22,25.9165,2.46341,-2879.32,327.863,25.9165,2.46341
1744878870683021.0,103.0,-2086.02,-3094.83,1.09169,2.35525,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2726.37,-2615.31,2.85046,2.49884,-2774.4,-2579.35,2.85046,2.49884,-2822.43,-2543.38,2.85046,2.49884,-2870.45,-2507.42,2.85046,2.49884,-2918.48,-2471.45,2.85046,2.49884,-2966.51,-2435.49,2.85046,2.49884,-3014.54,-2399.53,2.85046,2.49884,-3062.56,-2363.56,2.85046,2.49884,-3110.59,-2327.6,2.85046,2.49884,-3158.62,-2291.63,2.85046,2.49884
1744878870704057.0,101.0,-3491.06,-3414.3,0.870397,2.36721,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4150.28,-2961.06,5.33941,2.53928,-4199.72,-2927.07,5.33941,2.53928,-4249.16,-2893.07,5.33941,2.53928,-4298.61,-2859.08,5.33941,2.53928,-4348.05,-2825.09,5.33941,2.53928,-4397.49,-2791.1,5.33941,2.53928,-4446.93,-2757.1,5.33941,2.53928,-4496.37,-2723.11,5.33941,2.53928,-4545.81,-2689.12,5.33941,2.53928,-4595.26,-2655.12,5.33941,2.53928
1744878870704057.0,102.0,-1835.85,-512.826,0.285512,2.46814,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.71,25.9165,2.46341,-2458.82,-10.922,25.9165,2.46341,-2505.54,26.7208,25.9165,2.46341,-2552.26,64.3636,25.9165,2.46341,-2598.99,102.006,25.9165,2.46341,-2645.71,139.649,25.9165,2.46341,-2692.43,177.292,25.9165,2.46341,-2739.15,214.935,25.9165,2.46341,-2785.88,252.578,25.9165,2.46341,-2832.6,290.22,25.9165,2.46341,-2879.32,327.863,25.9165,2.46341
1744878870704057.0,103.0,-2086.02,-3094.83,1.09169,2.35525,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2726.37,-2615.31,2.85046,2.49884,-2774.4,-2579.35,2.85046,2.49884,-2822.43,-2543.38,2.85046,2.49884,-2870.45,-2507.42,2.85046,2.49884,-2918.48,-2471.45,2.85046,2.49884,-2966.51,-2435.49,2.85046,2.49884,-3014.54,-2399.53,2.85046,2.49884,-3062.56,-2363.56,2.85046,2.49884,-3110.59,-2327.6,2.85046,2.49884,-3158.62,-2291.63,2.85046,2.49884
1744878870725135.0,101.0,-3491.06,-3414.3,0.870397,2.36721,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4150.28,-2961.06,5.33941,2.53928,-4199.72,-2927.07,5.33941,2.53928,-4249.16,-2893.07,5.33941,2.53928,-4298.61,-2859.08,5.33941,2.53928,-4348.05,-2825.09,5.33941,2.53928,-4397.49,-2791.1,5.33941,2.53928,-4446.93,-2757.1,5.33941,2.53928,-4496.37,-2723.11,5.33941,2.53928,-4545.81,-2689.12,5.33941,2.53928,-4595.26,-2655.12,5.33941,2.53928
1744878870725135.0,102.0,-1835.85,-512.826,0.285512,2.46814,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.71,25.9165,2.46341,-2458.82,-10.922,25.9165,2.46341,-2505.54,26.7208,25.9165,2.46341,-2552.26,64.3636,25.9165,2.46341,-2598.99,102.006,25.9165,2.46341,-2645.71,139.649,25.9165,2.46341,-2692.43,177.292,25.9165,2.46341,-2739.15,214.935,25.9165,2.46341,-2785.88,252.578,25.9165,2.46341,-2832.6,290.22,25.9165,2.46341,-2879.32,327.863,25.9165,2.46341
1744878870725135.0,103.0,-2086.02,-3094.83,1.09169,2.35525,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2726.37,-2615.31,2.85046,2.49884,-2774.4,-2579.35,2.85046,2.49884,-2822.43,-2543.38,2.85046,2.49884,-2870.45,-2507.42,2.85046,2.49884,-2918.48,-2471.45,2.85046,2.49884,-2966.51,-2435.49,2.85046,2.49884,-3014.54,-2399.53,2.85046,2.49884,-3062.56,-2363.56,2.85046,2.49884,-3110.59,-2327.6,2.85046,2.49884,-3158.62,-2291.63,2.85046,2.49884
1744878870745897.0,101.0,-3491.06,-3414.3,0.870397,2.36721,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4150.28,-2961.06,5.33941,2.53928,-4199.72,-2927.07,5.33941,2.53928,-4249.16,-2893.07,5.33941,2.53928,-4298.61,-2859.08,5.33941,2.53928,-4348.05,-2825.09,5.33941,2.53928,-4397.49,-2791.1,5.33941,2.53928,-4446.93,-2757.1,5.33941,2.53928,-4496.37,-2723.11,5.33941,2.53928,-4545.81,-2689.12,5.33941,2.53928,-4595.26,-2655.12,5.33941,2.53928
1744878870745897.0,102.0,-1835.85,-512.826,0.285512,2.46814,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.71,25.9165,2.46341,-2458.82,-10.922,25.9165,2.46341,-2505.54,26.7208,25.9165,2.46341,-2552.26,64.3636,25.9165,2.46341,-2598.99,102.006,25.9165,2.46341,-2645.71,139.649,25.9165,2.46341,-2692.43,177.292,25.9165,2.46341,-2739.15,214.935,25.9165,2.46341,-2785.88,252.578,25.9165,2.46341,-2832.6,290.22,25.9165,2.46341,-2879.32,327.863,25.9165,2.46341
1744878870745897.0,103.0,-2086.02,-3094.83,1.09169,2.35525,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2726.37,-2615.31,2.85046,2.49884,-2774.4,-2579.35,2.85046,2.49884,-2822.43,-2543.38,2.85046,2.49884,-2870.45,-2507.42,2.85046,2.49884,-2918.48,-2471.45,2.85046,2.49884,-2966.51,-2435.49,2.85046,2.49884,-3014.54,-2399.53,2.85046,2.49884,-3062.56,-2363.56,2.85046,2.49884,-3110.59,-2327.6,2.85046,2.49884,-3158.62,-2291.63,2.85046,2.49884
1744878870766739.0,101.0,-3493.6,-3412.25,0.870698,2.51483,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4152.84,-2959.04,5.33941,2.53932,-4202.29,-2925.05,5.33941,2.53932,-4251.73,-2891.06,5.33941,2.53932,-4301.17,-2857.07,5.33941,2.53932,-4350.61,-2823.08,5.33941,2.53932,-4400.06,-2789.09,5.33941,2.53932,-4449.5,-2755.1,5.33941,2.53932,-4498.94,-2721.1,5.33941,2.53932,-4548.39,-2687.11,5.33941,2.53932,-4597.83,-2653.12,5.33941,2.53932
1744878870766739.0,102.0,-1835.85,-512.826,0.285512,2.46814,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.71,25.9165,2.46341,-2458.82,-10.922,25.9165,2.46341,-2505.54,26.7208,25.9165,2.46341,-2552.26,64.3636,25.9165,2.46341,-2598.99,102.006,25.9165,2.46341,-2645.71,139.649,25.9165,2.46341,-2692.43,177.292,25.9165,2.46341,-2739.15,214.935,25.9165,2.46341,-2785.88,252.578,25.9165,2.46341,-2832.6,290.22,25.9165,2.46341,-2879.32,327.863,25.9165,2.46341
1744878870766739.0,103.0,-2086.02,-3094.83,1.09169,2.35525,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2726.37,-2615.31,2.85046,2.49884,-2774.4,-2579.35,2.85046,2.49884,-2822.43,-2543.38,2.85046,2.49884,-2870.45,-2507.42,2.85046,2.49884,-2918.48,-2471.45,2.85046,2.49884,-2966.51,-2435.49,2.85046,2.49884,-3014.54,-2399.53,2.85046,2.49884,-3062.56,-2363.56,2.85046,2.49884,-3110.59,-2327.6,2.85046,2.49884,-3158.62,-2291.63,2.85046,2.49884
1744878870787277.0,101.0,-3493.6,-3412.25,0.870698,2.51483,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4152.84,-2959.04,5.33941,2.53932,-4202.29,-2925.05,5.33941,2.53932,-4251.73,-2891.06,5.33941,2.53932,-4301.17,-2857.07,5.33941,2.53932,-4350.61,-2823.08,5.33941,2.53932,-4400.06,-2789.09,5.33941,2.53932,-4449.5,-2755.1,5.33941,2.53932,-4498.94,-2721.1,5.33941,2.53932,-4548.39,-2687.11,5.33941,2.53932,-4597.83,-2653.12,5.33941,2.53932
1744878870787277.0,102.0,-1835.85,-512.826,0.285512,2.46814,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.71,25.9165,2.46341,-2458.82,-10.922,25.9165,2.46341,-2505.54,26.7208,25.9165,2.46341,-2552.26,64.3636,25.9165,2.46341,-2598.99,102.006,25.9165,2.46341,-2645.71,139.649,25.9165,2.46341,-2692.43,177.292,25.9165,2.46341,-2739.15,214.935,25.9165,2.46341,-2785.88,252.578,25.9165,2.46341,-2832.6,290.22,25.9165,2.46341,-2879.32,327.863,25.9165,2.46341
1744878870787277.0,103.0,-2086.02,-3094.83,1.09169,2.35525,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2726.37,-2615.31,2.85046,2.49884,-2774.4,-2579.35,2.85046,2.49884,-2822.43,-2543.38,2.85046,2.49884,-2870.45,-2507.42,2.85046,2.49884,-2918.48,-2471.45,2.85046,2.49884,-2966.51,-2435.49,2.85046,2.49884,-3014.54,-2399.53,2.85046,2.49884,-3062.56,-2363.56,2.85046,2.49884,-3110.59,-2327.6,2.85046,2.49884,-3158.62,-2291.63,2.85046,2.49884
1744878870808139.0,101.0,-3496.14,-3410.89,0.871366,2.57994,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4155.36,-2957.64,5.33941,2.53927,-4204.8,-2923.65,5.33941,2.53927,-4254.24,-2889.65,5.33941,2.53927,-4303.68,-2855.66,5.33941,2.53927,-4353.12,-2821.67,5.33941,2.53927,-4402.57,-2787.67,5.33941,2.53927,-4452.01,-2753.68,5.33941,2.53927,-4501.45,-2719.68,5.33941,2.53927,-4550.89,-2685.69,5.33941,2.53927,-4600.33,-2651.7,5.33941,2.53927
1744878870808139.0,102.0,-1835.85,-512.826,0.285512,2.46814,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.71,25.9165,2.46341,-2458.82,-10.922,25.9165,2.46341,-2505.54,26.7208,25.9165,2.46341,-2552.26,64.3636,25.9165,2.46341,-2598.99,102.006,25.9165,2.46341,-2645.71,139.649,25.9165,2.46341,-2692.43,177.292,25.9165,2.46341,-2739.15,214.935,25.9165,2.46341,-2785.88,252.578,25.9165,2.46341,-2832.6,290.22,25.9165,2.46341,-2879.32,327.863,25.9165,2.46341
1744878870808139.0,103.0,-2086.02,-3094.83,1.09169,2.35525,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2726.37,-2615.31,2.85046,2.49884,-2774.4,-2579.35,2.85046,2.49884,-2822.43,-2543.38,2.85046,2.49884,-2870.45,-2507.42,2.85046,2.49884,-2918.48,-2471.45,2.85046,2.49884,-2966.51,-2435.49,2.85046,2.49884,-3014.54,-2399.53,2.85046,2.49884,-3062.56,-2363.56,2.85046,2.49884,-3110.59,-2327.6,2.85046,2.49884,-3158.62,-2291.63,2.85046,2.49884
1744878870828890.0,101.0,-3496.14,-3410.89,0.871366,2.57994,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4155.36,-2957.64,5.33941,2.53927,-4204.8,-2923.65,5.33941,2.53927,-4254.24,-2889.65,5.33941,2.53927,-4303.68,-2855.66,5.33941,2.53927,-4353.12,-2821.67,5.33941,2.53927,-4402.57,-2787.67,5.33941,2.53927,-4452.01,-2753.68,5.33941,2.53927,-4501.45,-2719.68,5.33941,2.53927,-4550.89,-2685.69,5.33941,2.53927,-4600.33,-2651.7,5.33941,2.53927
1744878870828890.0,102.0,-1858.72,-493.707,0.290648,2.57767,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.74,25.9165,2.46344,-2481.7,8.17718,25.9165,2.46344,-2528.43,45.8185,25.9165,2.46344,-2575.15,83.4598,25.9165,2.46344,-2621.88,121.101,25.9165,2.46344,-2668.6,158.742,25.9165,2.46344,-2715.32,196.384,25.9165,2.46344,-2762.05,234.025,25.9165,2.46344,-2808.77,271.666,25.9165,2.46344,-2855.5,309.308,25.9165,2.46344,-2902.22,346.949,25.9165,2.46344
1744878870828890.0,103.0,-2086.02,-3094.83,1.09169,2.35525,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2726.37,-2615.31,2.85046,2.49884,-2774.4,-2579.35,2.85046,2.49884,-2822.43,-2543.38,2.85046,2.49884,-2870.45,-2507.42,2.85046,2.49884,-2918.48,-2471.45,2.85046,2.49884,-2966.51,-2435.49,2.85046,2.49884,-3014.54,-2399.53,2.85046,2.49884,-3062.56,-2363.56,2.85046,2.49884,-3110.59,-2327.6,2.85046,2.49884,-3158.62,-2291.63,2.85046,2.49884
1744878870849738.0,101.0,-3498.68,-3408.84,0.87167,2.67519,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4157.92,-2955.62,5.33941,2.53931,-4207.36,-2921.63,5.33941,2.53931,-4256.81,-2887.64,5.33941,2.53931,-4306.25,-2853.65,5.33941,2.53931,-4355.69,-2819.65,5.33941,2.53931,-4405.13,-2785.66,5.33941,2.53931,-4454.58,-2751.67,5.33941,2.53931,-4504.02,-2717.68,5.33941,2.53931,-4553.46,-2683.69,5.33941,2.53931,-4602.9,-2649.7,5.33941,2.53931
1744878870849738.0,102.0,-1858.72,-493.707,0.290648,2.57767,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.74,25.9165,2.46344,-2481.7,8.17718,25.9165,2.46344,-2528.43,45.8185,25.9165,2.46344,-2575.15,83.4598,25.9165,2.46344,-2621.88,121.101,25.9165,2.46344,-2668.6,158.742,25.9165,2.46344,-2715.32,196.384,25.9165,2.46344,-2762.05,234.025,25.9165,2.46344,-2808.77,271.666,25.9165,2.46344,-2855.5,309.308,25.9165,2.46344,-2902.22,346.949,25.9165,2.46344
1744878870849738.0,103.0,-2086.02,-3094.83,1.09169,2.35525,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2726.37,-2615.31,2.85046,2.49884,-2774.4,-2579.35,2.85046,2.49884,-2822.43,-2543.38,2.85046,2.49884,-2870.45,-2507.42,2.85046,2.49884,-2918.48,-2471.45,2.85046,2.49884,-2966.51,-2435.49,2.85046,2.49884,-3014.54,-2399.53,2.85046,2.49884,-3062.56,-2363.56,2.85046,2.49884,-3110.59,-2327.6,2.85046,2.49884,-3158.62,-2291.63,2.85046,2.49884
1744878870870404.0,101.0,-3498.68,-3408.84,0.87167,2.67519,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4157.92,-2955.62,5.33941,2.53931,-4207.36,-2921.63,5.33941,2.53931,-4256.81,-2887.64,5.33941,2.53931,-4306.25,-2853.65,5.33941,2.53931,-4355.69,-2819.65,5.33941,2.53931,-4405.13,-2785.66,5.33941,2.53931,-4454.58,-2751.67,5.33941,2.53931,-4504.02,-2717.68,5.33941,2.53931,-4553.46,-2683.69,5.33941,2.53931,-4602.9,-2649.7,5.33941,2.53931
1744878870870404.0,102.0,-1858.72,-493.707,0.290648,2.57767,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.74,25.9165,2.46344,-2481.7,8.17718,25.9165,2.46344,-2528.43,45.8185,25.9165,2.46344,-2575.15,83.4598,25.9165,2.46344,-2621.88,121.101,25.9165,2.46344,-2668.6,158.742,25.9165,2.46344,-2715.32,196.384,25.9165,2.46344,-2762.05,234.025,25.9165,2.46344,-2808.77,271.666,25.9165,2.46344,-2855.5,309.308,25.9165,2.46344,-2902.22,346.949,25.9165,2.46344
1744878870870404.0,103.0,-2086.02,-3094.83,1.09169,2.35525,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2726.37,-2615.31,2.85046,2.49884,-2774.4,-2579.35,2.85046,2.49884,-2822.43,-2543.38,2.85046,2.49884,-2870.45,-2507.42,2.85046,2.49884,-2918.48,-2471.45,2.85046,2.49884,-2966.51,-2435.49,2.85046,2.49884,-3014.54,-2399.53,2.85046,2.49884,-3062.56,-2363.56,2.85046,2.49884,-3110.59,-2327.6,2.85046,2.49884,-3158.62,-2291.63,2.85046,2.49884
1744878870891254.0,101.0,-3498.68,-3408.84,0.87167,2.67519,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4157.92,-2955.62,5.33941,2.53931,-4207.36,-2921.63,5.33941,2.53931,-4256.81,-2887.64,5.33941,2.53931,-4306.25,-2853.65,5.33941,2.53931,-4355.69,-2819.65,5.33941,2.53931,-4405.13,-2785.66,5.33941,2.53931,-4454.58,-2751.67,5.33941,2.53931,-4504.02,-2717.68,5.33941,2.53931,-4553.46,-2683.69,5.33941,2.53931,-4602.9,-2649.7,5.33941,2.53931
1744878870891254.0,102.0,-1858.72,-493.707,0.290648,2.57767,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.74,25.9165,2.46344,-2481.7,8.17718,25.9165,2.46344,-2528.43,45.8185,25.9165,2.46344,-2575.15,83.4598,25.9165,2.46344,-2621.88,121.101,25.9165,2.46344,-2668.6,158.742,25.9165,2.46344,-2715.32,196.384,25.9165,2.46344,-2762.05,234.025,25.9165,2.46344,-2808.77,271.666,25.9165,2.46344,-2855.5,309.308,25.9165,2.46344,-2902.22,346.949,25.9165,2.46344
1744878870891254.0,103.0,-2086.02,-3094.83,1.09169,2.35525,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2726.37,-2615.31,2.85046,2.49884,-2774.4,-2579.35,2.85046,2.49884,-2822.43,-2543.38,2.85046,2.49884,-2870.45,-2507.42,2.85046,2.49884,-2918.48,-2471.45,2.85046,2.49884,-2966.51,-2435.49,2.85046,2.49884,-3014.54,-2399.53,2.85046,2.49884,-3062.56,-2363.56,2.85046,2.49884,-3110.59,-2327.6,2.85046,2.49884,-3158.62,-2291.63,2.85046,2.49884
1744878870912235.0,101.0,-3500.8,-3407.47,0.872107,2.56217,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4160.03,-2954.25,5.33941,2.5393,-4209.47,-2920.25,5.33941,2.5393,-4258.92,-2886.26,5.33941,2.5393,-4308.36,-2852.27,5.33941,2.5393,-4357.8,-2818.28,5.33941,2.5393,-4407.24,-2784.29,5.33941,2.5393,-4456.69,-2750.29,5.33941,2.5393,-4506.13,-2716.3,5.33941,2.5393,-4555.57,-2682.31,5.33941,2.5393,-4605.01,-2648.32,5.33941,2.5393
1744878870912235.0,102.0,-1858.72,-493.707,0.290648,2.57767,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.74,25.9165,2.46344,-2481.7,8.17718,25.9165,2.46344,-2528.43,45.8185,25.9165,2.46344,-2575.15,83.4598,25.9165,2.46344,-2621.88,121.101,25.9165,2.46344,-2668.6,158.742,25.9165,2.46344,-2715.32,196.384,25.9165,2.46344,-2762.05,234.025,25.9165,2.46344,-2808.77,271.666,25.9165,2.46344,-2855.5,309.308,25.9165,2.46344,-2902.22,346.949,25.9165,2.46344
1744878870912235.0,103.0,-2086.02,-3094.83,1.09169,2.35525,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2726.37,-2615.31,2.85046,2.49884,-2774.4,-2579.35,2.85046,2.49884,-2822.43,-2543.38,2.85046,2.49884,-2870.45,-2507.42,2.85046,2.49884,-2918.48,-2471.45,2.85046,2.49884,-2966.51,-2435.49,2.85046,2.49884,-3014.54,-2399.53,2.85046,2.49884,-3062.56,-2363.56,2.85046,2.49884,-3110.59,-2327.6,2.85046,2.49884,-3158.62,-2291.63,2.85046,2.49884
1744878870932756.0,101.0,-3500.8,-3407.47,0.872107,2.56217,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4160.03,-2954.25,5.33941,2.5393,-4209.47,-2920.25,5.33941,2.5393,-4258.92,-2886.26,5.33941,2.5393,-4308.36,-2852.27,5.33941,2.5393,-4357.8,-2818.28,5.33941,2.5393,-4407.24,-2784.29,5.33941,2.5393,-4456.69,-2750.29,5.33941,2.5393,-4506.13,-2716.3,5.33941,2.5393,-4555.57,-2682.31,5.33941,2.5393,-4605.01,-2648.32,5.33941,2.5393
1744878870932756.0,102.0,-1858.72,-493.707,0.290648,2.57767,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.74,25.9165,2.46344,-2481.7,8.17718,25.9165,2.46344,-2528.43,45.8185,25.9165,2.46344,-2575.15,83.4598,25.9165,2.46344,-2621.88,121.101,25.9165,2.46344,-2668.6,158.742,25.9165,2.46344,-2715.32,196.384,25.9165,2.46344,-2762.05,234.025,25.9165,2.46344,-2808.77,271.666,25.9165,2.46344,-2855.5,309.308,25.9165,2.46344,-2902.22,346.949,25.9165,2.46344
1744878870932756.0,103.0,-2086.02,-3094.83,1.09169,2.35525,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2726.37,-2615.31,2.85046,2.49884,-2774.4,-2579.35,2.85046,2.49884,-2822.43,-2543.38,2.85046,2.49884,-2870.45,-2507.42,2.85046,2.49884,-2918.48,-2471.45,2.85046,2.49884,-2966.51,-2435.49,2.85046,2.49884,-3014.54,-2399.53,2.85046,2.49884,-3062.56,-2363.56,2.85046,2.49884,-3110.59,-2327.6,2.85046,2.49884,-3158.62,-2291.63,2.85046,2.49884
1744878870953596.0,101.0,-3503.34,-3405.43,0.872415,2.55235,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4162.59,-2952.23,5.33941,2.53934,-4212.04,-2918.24,5.33941,2.53934,-4261.48,-2884.25,5.33941,2.53934,-4310.92,-2850.26,5.33941,2.53934,-4360.37,-2816.27,5.33941,2.53934,-4409.81,-2782.28,5.33941,2.53934,-4459.26,-2748.29,5.33941,2.53934,-4508.7,-2714.3,5.33941,2.53934,-4558.14,-2680.31,5.33941,2.53934,-4607.59,-2646.32,5.33941,2.53934
1744878870953596.0,102.0,-1858.72,-493.707,0.290648,2.57767,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.74,25.9165,2.46344,-2481.7,8.17718,25.9165,2.46344,-2528.43,45.8185,25.9165,2.46344,-2575.15,83.4598,25.9165,2.46344,-2621.88,121.101,25.9165,2.46344,-2668.6,158.742,25.9165,2.46344,-2715.32,196.384,25.9165,2.46344,-2762.05,234.025,25.9165,2.46344,-2808.77,271.666,25.9165,2.46344,-2855.5,309.308,25.9165,2.46344,-2902.22,346.949,25.9165,2.46344
1744878870953596.0,103.0,-2109.74,-3076.4,1.09061,2.51253,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2750.15,-2596.95,2.85046,2.49895,-2798.18,-2560.99,2.85046,2.49895,-2846.21,-2525.03,2.85046,2.49895,-2894.24,-2489.07,2.85046,2.49895,-2942.27,-2453.12,2.85046,2.49895,-2990.3,-2417.16,2.85046,2.49895,-3038.33,-2381.2,2.85046,2.49895,-3086.36,-2345.24,2.85046,2.49895,-3134.4,-2309.28,2.85046,2.49895,-3182.43,-2273.32,2.85046,2.49895
1744878870974377.0,101.0,-3503.34,-3405.43,0.872415,2.55235,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-4162.59,-2952.23,5.33941,2.53934,-4212.04,-2918.24,5.33941,2.53934,-4261.48,-2884.25,5.33941,2.53934,-4310.92,-2850.26,5.33941,2.53934,-4360.37,-2816.27,5.33941,2.53934,-4409.81,-2782.28,5.33941,2.53934,-4459.26,-2748.29,5.33941,2.53934,-4508.7,-2714.3,5.33941,2.53934,-4558.14,-2680.31,5.33941,2.53934,-4607.59,-2646.32,5.33941,2.53934
1744878870974377.0,102.0,-1858.72,-493.707,0.290648,2.57767,-15074.2,10144.5,25.9165,1.0472,-14135.7,9396.74,25.9165,2.46344,-2481.7,8.17718,25.9165,2.46344,-2528.43,45.8185,25.9165,2.46344,-2575.15,83.4598,25.9165,2.46344,-2621.88,121.101,25.9165,2.46344,-2668.6,158.742,25.9165,2.46344,-2715.32,196.384,25.9165,2.46344,-2762.05,234.025,25.9165,2.46344,-2808.77,271.666,25.9165,2.46344,-2855.5,309.308,25.9165,2.46344,-2902.22,346.949,25.9165,2.46344
1744878870974377.0,103.0,-2109.74,-3076.4,1.09061,2.51253,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-2750.15,-2596.95,2.85046,2.49895,-2798.18,-2560.99,2.85046,2.49895,-2846.21,-2525.03,2.85046,2.49895,-2894.24,-2489.07,2.85046,2.49895,-2942.27,-2453.12,2.85046,2.49895,-2990.3,-2417.16,2.85046,2.49895,-3038.33,-2381.2,2.85046,2.49895,-3086.36,-2345.24,2.85046,2.49895,-3134.4,-2309.28,2.85046,2.49895,-3182.43,-2273.32,2.85046,2.49895
